ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
029,1,1,380,395.3939,6A,0.3669000000000437,0,0.14012971458316173,0.0,4.7785747502489615,2.0,1.0,,
029,1,1,380,396.6934,8A,0.0667000000000257,0,0.16690728276498001,0.0,6.207116690942433,3.0,0.0,,
029,1,1,380,396.8265,2A,0.2668999999999641,0,0.3574732827649799,0.0,2.8176562660929836,1.0,0.0,,
029,1,1,380,397.0934,5A,0.3329000000000519,0,0.37376603276497994,0.0,4.725726456584421,2.0,0.0,,
029,1,1,380,397.626,4B,0.2665000000000077,0,0.10103022026497993,0.0,5.168879151415915,2.0,-1.0,,
029,1,1,380,398.7537,2B,0.227800000000002,0,0.15023096133640854,0.0,2.7503728325850654,1.0,0.0,,
029,1,1,380,399.2146,3A,0.4993000000000052,0,0.4361766660983133,0.0,3.1922338036826305,1.0,1.0,,
029,1,1,380,399.8138,3B,0.33299999999997,0,0.36794773276497994,0.0,3.6757389739318294,1.0,1.0,,
029,1,1,380,400.2473,6A,0.0663000000000124,0,0.26612003276497986,0.0,4.855460452812123,2.0,1.0,,
029,1,1,380,400.5468,9A,0.3667999999999551,0,0.3676115712265184,0.0,6.399921508837739,3.0,1.0,,
029,1,1,380,400.9473,2B,0.3994000000000142,0,0.3059604910983133,0.0,2.7342950701312065,1.0,0.0,,
029,1,1,380,401.547,5A,0.066599999999994,0,0.1080275327649799,0.0,4.5684035780938945,2.0,0.0,,
029,1,1,380,401.9795,7A,0.1003000000000042,0,0.3831483660983132,0.0,7.201940282224805,3.0,-1.0,,
029,1,1,380,402.3464,7B,0.2328999999999723,0,0.04490603276497995,0.0,6.8749384440859345,3.0,-1.0,,
029,1,1,380,402.7128,5A,0.3334999999999581,0,-0.02231416723502002,0.0,4.547849077152541,2.0,0.0,,
029,1,1,380,403.0793,7B,0.3000000000000113,0,0.24936769943164658,0.0,6.795248411580493,3.0,-1.0,,
029,1,1,380,403.7792,5A,0.2334000000000173,0,0.20222410419355136,0.0,4.506277001087641,2.0,0.0,,
029,1,1,380,404.0461,2B,0.3658999999999537,0,0.3715041041935514,0.0,2.6750647650636004,1.0,0.0,,
029,1,1,380,405.1447,6A,0.5667000000000257,0,0.37038603276497994,0.0,4.822179332728039,2.0,1.0,,
029,1,1,380,405.7114,3A,0.2329999999999472,0,0.17367810419355134,0.0,3.068014341542402,1.0,1.0,,
029,1,1,380,406.1118,6A,0.932899999999961,0,0.32409640776497994,0.0,4.694813263347604,2.0,1.0,,
029,1,1,380,407.0777,5B,0.1995000000000004,0,0.033373699431646586,0.0,4.453459242294488,2.0,0.0,,
029,1,1,380,407.4105,5A,0.1999999999999886,0,0.02566553276497996,0.0,4.529651325599361,2.0,0.0,,
029,1,1,380,407.7104,7B,0.2334999999999922,0,0.2643133184792656,0.0,6.840977656657633,3.0,-1.0,,
029,1,1,380,407.9775,7A,0.0666999999999689,0,0.18644628276498,0.0,7.265662647184014,3.0,-1.0,,
029,1,1,380,408.0442,4B,0.4327000000000112,0,0.13176464814959535,0.0,5.313858117997593,2.0,-1.0,,
029,1,1,380,408.5109,4A,0.2325000000000159,0,-0.022970610092162884,0.0,5.788893757710616,2.0,-1.0,,
029,1,1,380,409.2101,5A,0.633199999999988,0,0.08840900644919052,0.0,4.5686012736323685,2.0,0.0,,
029,1,1,380,409.8766,7B,0.1662000000000034,0,0.13664515776497999,0.0,6.9000023922820155,3.0,-1.0,,
